seq_id	ENC	CAI	FOP	GC	GC3s	tAI
lcl|LR898468.1_cds_CAD6499093.1_451 [protein_id=CAD6499093.1] [location=9375061..9378552] [gbkey=CDS]	54.02557986787394	0.8284701835855943	0.36666666666666664	0.42053930005737233	0.3201754385964912	0.2481966886784431
lcl|LR898468.1_cds_CAD6499094.1_452 [protein_id=CAD6499094.1] [location=complement(join(9414831..9414937,9414985..9415356,9415406..9415768,9415854..9416133))] [gbkey=CDS]	51.77638432813063	0.8473957105837738	0.36666666666666664	0.3942652329749104	0.3138888888888889	0.25071622335722743
lcl|LR898468.1_cds_CAD6499095.1_453 [protein_id=CAD6499095.1] [location=complement(9439097..9439678)] [gbkey=CDS]	51.12101410719873	0.8621050921336098	0.41798941798941797	0.3784722222222222	0.2962962962962963	0.2495110033229201
lcl|LR898468.1_cds_CAD6499096.1_454 [protein_id=CAD6499096.1] [location=complement(9443053..9443379)] [gbkey=CDS]	52.85018284186466	0.7497805070305628	0.16981132075471697	0.5358255451713395	0.5471698113207547	0.22618881333161492
lcl|LR898468.1_cds_CAD6499097.1_455 [protein_id=CAD6499097.1] [location=join(9454822..9455101,9455175..9455537,9455586..9455957,9456004..9456089)] [gbkey=CDS]	54.47994377472223	0.8271776718355309	0.33810888252148996	0.38995433789954337	0.33810888252148996	0.24123230593094833
lcl|LR898468.1_cds_CAD6499098.1_456 [protein_id=CAD6499098.1] [location=9467471..9467569] [gbkey=CDS]	52.691841906905744	0.8257167159468426	0.25	0.46236559139784944	0.42857142857142855	0.23456439779155758
lcl|LR898468.1_cds_CAD6499099.1_457 [protein_id=CAD6499099.1] [location=complement(join(9495797..9495858,9495905..9496276,9496325..9496687,9496773..9497097))] [gbkey=CDS]	53.66990088810937	0.8335392647249837	0.35410764872521244	0.38799283154121866	0.3087818696883853	0.24039785030236055
lcl|LR898468.1_cds_CAD6499100.1_458 [protein_id=CAD6499100.1] [location=join(9552891..9553215,9553301..9553663,9553712..9554083,9554130..9554191)] [gbkey=CDS]	52.28380076391163	0.8318658430091329	0.38285714285714284	0.40053763440860213	0.32857142857142857	0.24415701504635454
lcl|LR898468.1_cds_CAD6499101.1_459 [protein_id=CAD6499101.1] [location=join(9562806..9563161,9563218..9565476,9565522..9566032)] [gbkey=CDS]	55.765673488732624	0.8097674176754031	0.3382936507936508	0.4650641025641026	0.39384920634920634	0.24422997651677283
lcl|LR898468.1_cds_CAD6499103.1_461 [protein_id=CAD6499103.1] [location=join(9581978..9582257,9582342..9582583,9582633..9582705,9582754..9583125,9583174..9583433)] [gbkey=CDS]	52.98923000232538	0.8306848929145447	0.31794871794871793	0.4004914004914005	0.32564102564102565	0.25160281727359507
lcl|LR898468.1_cds_CAD6499105.1_463 [protein_id=CAD6499105.1] [location=complement(9598195..9598449)] [gbkey=CDS]	51.78194298983973	0.8043696328099127	0.2891566265060241	0.46586345381526106	0.42168674698795183	0.239907346351415
lcl|LR898468.1_cds_CAD6499107.1_465 [protein_id=CAD6499107.1] [location=join(9614482..9614515,9614632..9615008,9615055..9615229,9615271..9615525,9615571..9616712)] [gbkey=CDS]	54.57128857985536	0.8286435102816178	0.37636080870917576	0.4137582195245321	0.3514774494556765	0.2470686786373718
lcl|LR898468.1_cds_CAD6499108.1_466 [protein_id=CAD6499108.1] [location=complement(9659144..9662749)] [gbkey=CDS]	55.542783319218316	0.8192361423855632	0.341400172860847	0.44027777777777777	0.3690579083837511	0.2520868840999751
lcl|LR898468.1_cds_CAD6499109.1_467 [protein_id=CAD6499109.1] [location=complement(join(9670188..9670502,9670552..9670944))] [gbkey=CDS]	52.956298567714576	0.8232855845155951	0.3524229074889868	0.452991452991453	0.3436123348017621	0.2459688630210477
lcl|LR898468.1_cds_CAD6499110.1_468 [protein_id=CAD6499110.1] [location=9674238..9674363] [gbkey=CDS]	53.062362233999586	0.7945008796837384	0.275	0.4	0.4	0.2050956892373858
lcl|LR898468.1_cds_CAD6499111.1_469 [protein_id=CAD6499111.1] [location=complement(join(9677226..9677535,9677581..9677691,9677738..9677976))] [gbkey=CDS]	53.64114478748851	0.8228016836725472	0.35436893203883496	0.45565749235474007	0.33980582524271846	0.2486534948243376
lcl|LR898468.1_cds_CAD6499112.1_470 [protein_id=CAD6499112.1] [location=join(9678214..9678277,9678447..9678596,9678655..9678720,9678776..9678801)] [gbkey=CDS]	53.3386889146137	0.796736705229532	0.26804123711340205	0.4866666666666667	0.41237113402061853	0.25849646073853066
lcl|LR898468.1_cds_CAD6499113.1_471 [protein_id=CAD6499113.1] [location=join(9679604..9679669,9679726..9680218,9680268..9683521)] [gbkey=CDS]	54.66855493049871	0.8155711878904587	0.3483507642799678	0.46966115051221435	0.33467417538214	0.24662013072286484
lcl|LR898468.1_cds_CAD6499114.1_472 [protein_id=CAD6499114.1] [location=join(9722352..9722535,9722585..9722902,9722955..9723574)] [gbkey=CDS]	52.64886319863774	0.827300444634266	0.36363636363636365	0.4345878136200717	0.3085399449035813	0.2441650143404457
lcl|LR898468.1_cds_CAD6499115.1_473 [protein_id=CAD6499115.1] [location=complement(join(9728002..9728003,9728054..9728292,9728341..9729023,9729078..9729197))] [gbkey=CDS]	53.65713688077986	0.8257285773057739	0.3522388059701492	0.4277456647398844	0.3701492537313433	0.2528124595360985
lcl|LR898468.1_cds_CAD6499116.1_474 [protein_id=CAD6499116.1] [location=join(9760602..9760665,9760722..9760807,9760869..9760959,9761009..9761313)] [gbkey=CDS]	54.25549832085736	0.8042515966955056	0.38857142857142857	0.44074074074074077	0.3942857142857143	0.2501648487610888
lcl|LR898468.1_cds_CAD6499117.1_475 [protein_id=CAD6499117.1] [location=complement(join(9761686..9761913,9761970..9762104,9762169..9762429,9762501..9762541,9762613..9762691))] [gbkey=CDS]	53.241895137616254	0.824025053824274	0.37344398340248963	0.41192411924119243	0.3360995850622407	0.2517870329871134
lcl|LR898468.1_cds_CAD6499118.1_476 [protein_id=CAD6499118.1] [location=complement(join(9782058..9786523,9786580..9786790))] [gbkey=CDS]	53.96387497125478	0.8280249304860798	0.34718498659517427	0.4230357525155213	0.33109919571045576	0.24779269311129898
lcl|LR898468.1_cds_CAD6499119.1_477 [protein_id=CAD6499119.1] [location=join(9788598..9788787,9788897..9789052,9789105..9789233,9789281..9789348,9789400..9791409)] [gbkey=CDS]	54.722396652415	0.8196955917470248	0.31985294117647056	0.42913231252453865	0.3480392156862745	0.24176250809070235
lcl|LR898468.1_cds_CAD6499120.1_478 [protein_id=CAD6499120.1] [location=complement(join(9804090..9804331,9804429..9804704,9804768..9804882,9804954..9804965))] [gbkey=CDS]	55.454877640138555	0.8060548788324883	0.33014354066985646	0.4569640062597809	0.430622009569378	0.2496349123965595
lcl|LR898468.1_cds_CAD6499121.1_479 [protein_id=CAD6499121.1] [location=complement(join(9806515..9807139,9807195..9807298,9807343..9807411,9807448..9807473,9807516..9807708))] [gbkey=CDS]	53.38934491312456	0.8198461736552255	0.3486238532110092	0.42729970326409494	0.3211009174311927	0.2498229275804329
lcl|LR898468.1_cds_CAD6499122.1_480 [protein_id=CAD6499122.1] [location=join(9807925..9808094,9808143..9809274)] [gbkey=CDS]	55.41457092485949	0.8151025394153122	0.34292565947242204	0.44212962962962965	0.3764988009592326	0.24515908258297966
lcl|LR898468.1_cds_CAD6499123.1_481 [protein_id=CAD6499123.1] [location=complement(9816059..9816784)] [gbkey=CDS]	52.81231811702462	0.8010582914495621	0.2869198312236287	0.45694444444444443	0.4472573839662447	0.25281445728057406
lcl|LR898468.1_cds_CAD6499124.1_482 [protein_id=CAD6499124.1] [location=complement(9818657..9818806)] [gbkey=CDS]	51.127060278273376	0.7923454383659777	0.3958333333333333	0.4444444444444444	0.3958333333333333	0.2441634411882264
lcl|LR898468.1_cds_CAD6499126.1_484 [protein_id=CAD6499126.1] [location=complement(join(9844020..9844255,9844302..9844685,9844762..9845064,9845140..9845455))] [gbkey=CDS]	53.91012696725157	0.8324024901208017	0.3069306930693069	0.39172749391727496	0.33910891089108913	0.24170554489629892
lcl|LR898468.1_cds_CAD6499127.1_485 [protein_id=CAD6499127.1] [location=complement(9855930..9856028)] [gbkey=CDS]	52.53788874950889	0.7857531555132976	0.23333333333333334	0.46236559139784944	0.4	0.21049998616307897
lcl|LR898468.1_cds_CAD6499128.1_486 [protein_id=CAD6499128.1] [location=complement(join(9862221..9862252,9862299..9867625,9867701..9867996))] [gbkey=CDS]	55.05395198704631	0.8230676611538233	0.35277930654925704	0.43901575500088513	0.35057787561915243	0.24781797021249286
lcl|LR898468.1_cds_CAD6499129.1_487 [protein_id=CAD6499129.1] [location=join(9870611..9870921,9870974..9874636,9874684..9876073)] [gbkey=CDS]	54.845794503422354	0.8235073620486738	0.33801169590643276	0.4428891377379619	0.3514619883040936	0.24571576454660699
lcl|LR898468.1_cds_CAD6499130.1_488 [protein_id=CAD6499130.1] [location=9911355..9911498] [gbkey=CDS]	50.51415091291676	0.801280096495205	0.2222222222222222	0.427536231884058	0.4444444444444444	0.2425746229827933
lcl|LR898468.1_cds_CAD6499132.1_490 [protein_id=CAD6499132.1] [location=complement(join(9943450..9943548,9943642..9943710,9943778..9943821,9943871..9944015))] [gbkey=CDS]	53.75944237078766	0.82763035221927	0.358974358974359	0.41025641025641024	0.39316239316239315	0.2421151784290213
lcl|LR898468.1_cds_CAD6499133.1_491 [protein_id=CAD6499133.1] [location=9964189..9964383] [gbkey=CDS]	51.533205793271236	0.7872026165888071	0.3492063492063492	0.43386243386243384	0.42857142857142855	0.2573803764324318
lcl|LR898468.1_cds_CAD6499134.1_492 [protein_id=CAD6499134.1] [location=join(9965037..9965272,9965323..9965406,9965455..9965617,9965664..9966998)] [gbkey=CDS]	54.22452665350117	0.8239451115111376	0.3310810810810811	0.45695364238410596	0.3547297297297297	0.2474872243255139
lcl|LR898468.1_cds_CAD6499135.1_493 [protein_id=CAD6499135.1] [location=9973999..9974064] [gbkey=CDS]	53.16842126436637	0.875681846613986	0.3	0.3333333333333333	0.3	0.24611448578346726
lcl|LR898468.1_cds_CAD6499136.1_494 [protein_id=CAD6499136.1] [location=join(10042586..10042673,10042726..10045109)] [gbkey=CDS]	56.66127303869214	0.7973871781499958	0.29784537389100124	0.4927007299270073	0.3865652724968314	0.24485744801325227
lcl|LR898468.1_cds_CAD6499137.1_495 [protein_id=CAD6499137.1] [location=complement(join(10045953..10046125,10046176..10046259,10046371..10046414,10046479..10046550,10046613..10046632))] [gbkey=CDS]	54.66154387806249	0.7973010320149292	0.25806451612903225	0.42118863049095606	0.4032258064516129	0.23494114435508628
lcl|LR898468.1_cds_CAD6499138.1_496 [protein_id=CAD6499138.1] [location=join(10094558..10094718,10094766..10095984)] [gbkey=CDS]	52.35543939112393	0.831028733747592	0.334841628959276	0.43231441048034935	0.35294117647058826	0.24518772057740276
lcl|LR898468.1_cds_CAD6499139.1_497 [protein_id=CAD6499139.1] [location=complement(join(10103770..10104512,10104570..10104804,10104857..10105096))] [gbkey=CDS]	54.6459119200151	0.8277123126600933	0.38734177215189874	0.4240924092409241	0.3468354430379747	0.25120135225757606
lcl|LR898468.1_cds_CAD6499141.1_499 [protein_id=CAD6499141.1] [location=complement(join(10207713..10207939,10207986..10208369,10208446..10208751,10208827..10209142))] [gbkey=CDS]	54.82154628870788	0.8203907435996313	0.314214463840399	0.41157294213528933	0.371571072319202	0.24423550909871486
lcl|LR898468.1_cds_CAD6499142.1_500 [protein_id=CAD6499142.1] [location=complement(join(10218273..10218996,10219048..10219118))] [gbkey=CDS]	52.00590191045653	0.8030949420446022	0.3424124513618677	0.4372623574144487	0.35797665369649806	0.24176391883136286
lcl|LR898468.1_cds_CAD6499143.1_501 [protein_id=CAD6499143.1] [location=complement(join(10222358..10222942,10222991..10224258,10224309..10225208,10225253..10225610))] [gbkey=CDS]	54.58663056899776	0.8166685586553541	0.34665334665334663	0.45893719806763283	0.35364635364635366	0.2560264116983827
lcl|LR898468.1_cds_CAD6499144.1_502 [protein_id=CAD6499144.1] [location=join(10231547..10231914,10231974..10232433,10232485..10232832)] [gbkey=CDS]	53.428185316935924	0.8104687446717634	0.3403693931398417	0.47094017094017093	0.35883905013192613	0.24945115479778843
lcl|LR898468.1_cds_CAD6499145.1_503 [protein_id=CAD6499145.1] [location=join(10236384..10236454,10236511..10238071)] [gbkey=CDS]	54.99919550754155	0.8025986381469646	0.29063097514340347	0.46371463714637146	0.4091778202676864	0.25893712009731856
lcl|LR898468.1_cds_CAD6499146.1_504 [protein_id=CAD6499146.1] [location=join(10241957..10242007,10242066..10242213,10242266..10242350,10242400..10244017)] [gbkey=CDS]	54.44392705762989	0.8187814373688629	0.3583061889250814	0.42510548523206754	0.3745928338762215	0.2536262708307834
lcl|LR898468.1_cds_CAD6499147.1_505 [protein_id=CAD6499147.1] [location=join(10250253..10250487,10250536..10252157)] [gbkey=CDS]	55.054154087786074	0.8128805238889747	0.3576271186440678	0.4467855213398163	0.3474576271186441	0.2512784226739006
lcl|LR898468.1_cds_CAD6499148.1_506 [protein_id=CAD6499148.1] [location=join(10256332..10256735,10256787..10257807)] [gbkey=CDS]	56.092108875205234	0.8003064290221175	0.27293064876957496	0.4587737843551797	0.4116331096196868	0.25126776433674464
lcl|LR898468.1_cds_CAD6499149.1_507 [protein_id=CAD6499149.1] [location=10278224..10278517] [gbkey=CDS]	53.9232583331087	0.7611292907024007	0.2872340425531915	0.5208333333333334	0.48936170212765956	0.24006466840845986
lcl|LR898468.1_cds_CAD6499150.1_508 [protein_id=CAD6499150.1] [location=10278662..10278751] [gbkey=CDS]	53.469177705577245	0.8018794936891754	0.2222222222222222	0.4880952380952381	0.4074074074074074	0.2813785135021023
lcl|LR898468.1_cds_CAD6499151.1_509 [protein_id=CAD6499151.1] [location=10278923..10279432] [gbkey=CDS]	52.43247054596879	0.8172691776179539	0.3125	0.4722222222222222	0.38125	0.23574711715255742
lcl|LR898468.1_cds_CAD6499152.1_510 [protein_id=CAD6499152.1] [location=10280435..10280677] [gbkey=CDS]	55.20510130367336	0.7746252739492774	0.2	0.4767932489451477	0.44	0.23847142162950602
lcl|LR898468.1_cds_CAD6499153.1_511 [protein_id=CAD6499153.1] [location=complement(10287378..10287734)] [gbkey=CDS]	54.32690751202113	0.7948449065709824	0.3185840707964602	0.45584045584045585	0.415929203539823	0.2514281147410041
lcl|LR898468.1_cds_CAD6499154.1_512 [protein_id=CAD6499154.1] [location=join(10292557..10292559,10292607..10292709,10292777..10292910,10292957..10293154)] [gbkey=CDS]	52.470077424461095	0.7946322975594258	0.2907801418439716	0.45601851851851855	0.425531914893617	0.2525744936282574
lcl|LR898468.1_cds_CAD6499155.1_513 [protein_id=CAD6499155.1] [location=10296437..10297660] [gbkey=CDS]	55.71172504076583	0.8066049091795519	0.3392405063291139	0.4458128078817734	0.3721518987341772	0.24602651063949604
lcl|LR898468.1_cds_CAD6499156.1_514 [protein_id=CAD6499156.1] [location=complement(10305070..10305633)] [gbkey=CDS]	53.15991895957377	0.8343121927182084	0.3389830508474576	0.43548387096774194	0.2937853107344633	0.2434252530511352
lcl|LR898468.1_cds_CAD6499157.1_515 [protein_id=CAD6499157.1] [location=complement(join(10320002..10320334,10320396..10320992))] [gbkey=CDS]	54.95700353260824	0.799522389519058	0.2896551724137931	0.4675324675324675	0.39655172413793105	0.24699299062298946
lcl|LR898468.1_cds_CAD6499158.1_516 [protein_id=CAD6499158.1] [location=join(10321224..10321293,10321340..10322286)] [gbkey=CDS]	56.58404830765944	0.8000271572437745	0.28173374613003094	0.4342235410484669	0.43034055727554177	0.23191462503435115
lcl|LR898468.1_cds_CAD6499159.1_517 [protein_id=CAD6499159.1] [location=join(10388957..10388996,10389048..10390615,10390665..10391213)] [gbkey=CDS]	57.1897766821868	0.7895819182820908	0.29898403483309144	0.46397024639702467	0.432510885341074	0.24375847765222533
lcl|LR898468.1_cds_CAD6499160.1_518 [protein_id=CAD6499160.1] [location=10400144..10400509] [gbkey=CDS]	52.62873798045849	0.7766060896415523	0.2564102564102564	0.4527777777777778	0.41025641025641024	0.22591005974533943
lcl|LR898468.1_cds_CAD6499161.1_519 [protein_id=CAD6499161.1] [location=10417294..10418334] [gbkey=CDS]	54.274508527266825	0.8026656396801418	0.31626506024096385	0.44057971014492753	0.39759036144578314	0.23845248871715216
lcl|LR898468.1_cds_CAD6499163.1_521 [protein_id=CAD6499163.1] [location=complement(join(10445630..10445697,10445744..10446032,10446085..10446921,10446979..10447029))] [gbkey=CDS]	53.1109115623463	0.8224259426049382	0.3147208121827411	0.4059725585149314	0.35279187817258884	0.2429706353313682
lcl|LR898468.1_cds_CAD6499164.1_522 [protein_id=CAD6499164.1] [location=join(10447660..10447781,10447837..10449858,10449910..10450198)] [gbkey=CDS]	53.396454119794384	0.8264038724034009	0.35714285714285715	0.43016069221260816	0.35586734693877553	0.24491702816307293
lcl|LR898468.1_cds_CAD6499165.1_523 [protein_id=CAD6499165.1] [location=join(10458950..10459223,10459274..10459619,10459667..10461107)] [gbkey=CDS]	54.42445508331531	0.8297023937873411	0.3483483483483483	0.4291970802919708	0.32882882882882886	0.24810997834930382
lcl|LR898468.1_cds_CAD6499166.1_524 [protein_id=CAD6499166.1] [location=complement(join(10463281..10463331,10463380..10467621))] [gbkey=CDS]	55.096745298724194	0.8246031429266126	0.3611111111111111	0.4296710986703989	0.34576023391812866	0.24762844558589342
lcl|LR898468.1_cds_CAD6499167.1_525 [protein_id=CAD6499167.1] [location=join(10501698..10501815,10501872..10502125,10502182..10502763)] [gbkey=CDS]	55.88431490482874	0.7880767307925619	0.28664495114006516	0.45358649789029537	0.4560260586319218	0.2483925309823905
lcl|LR898468.1_cds_CAD6499168.1_526 [protein_id=CAD6499168.1] [location=complement(join(10503731..10503910,10503957..10504374,10504450..10504772))] [gbkey=CDS]	55.77173842446615	0.7636786013750263	0.20945945945945946	0.5256830601092897	0.5405405405405406	0.2556389411525644
lcl|LR898468.1_cds_CAD6499169.1_527 [protein_id=CAD6499169.1] [location=complement(join(10505236..10507503,10507553..10507678))] [gbkey=CDS]	55.1794340956804	0.8238592999556011	0.3687580025608195	0.4338358458961474	0.3546734955185659	0.24421884878361852
lcl|LR898468.1_cds_CAD6499170.1_528 [protein_id=CAD6499170.1] [location=join(10547826..10548366,10548430..10548584)] [gbkey=CDS]	53.27410973180397	0.7807745071520156	0.2600896860986547	0.4753623188405797	0.4170403587443946	0.23402031329194484
lcl|LR898468.1_cds_CAD6499171.1_529 [protein_id=CAD6499171.1] [location=join(10550321..10550323,10550433..10550891)] [gbkey=CDS]	50.86115977974721	0.7277131287379555	0.14788732394366197	0.5964912280701754	0.6197183098591549	0.24808670012179776
lcl|LR898468.1_cds_CAD6499172.1_530 [protein_id=CAD6499172.1] [location=complement(join(10584361..10584699,10584747..10586771))] [gbkey=CDS]	54.86842352297285	0.8116248278537522	0.3541666666666667	0.46055979643765904	0.3671875	0.24432401052635597
lcl|LR898468.1_cds_CAD6499173.1_531 [protein_id=CAD6499173.1] [location=join(10596426..10597045,10597100..10597275,10597327..10597505)] [gbkey=CDS]	53.807866143126944	0.8110753483043143	0.31329113924050633	0.46852425180598556	0.41455696202531644	0.2412228848809159
lcl|LR898468.1_cds_CAD6499174.1_532 [protein_id=CAD6499174.1] [location=10619704..10620645] [gbkey=CDS]	53.92759192047138	0.8311047975270945	0.32094594594594594	0.3803418803418803	0.35135135135135137	0.24580836138181586
lcl|LR898468.1_cds_CAD6499176.1_534 [protein_id=CAD6499176.1] [location=join(10636461..10636749,10636800..10637035,10637081..10638079)] [gbkey=CDS]	54.4738050448244	0.7988256882837302	0.3022312373225152	0.49604743083003955	0.4117647058823529	0.25187760952519234
lcl|LR898468.1_cds_CAD6499177.1_535 [protein_id=CAD6499177.1] [location=complement(10676797..10678023)] [gbkey=CDS]	53.64496471406642	0.8194736194873165	0.3712121212121212	0.44553644553644556	0.35353535353535354	0.25086925215737566
lcl|LR898468.1_cds_CAD6499178.1_536 [protein_id=CAD6499178.1] [location=join(10678393..10678865,10678917..10679065,10679116..10679255)] [gbkey=CDS]	56.3325991124912	0.8028322703470477	0.3048780487804878	0.43386243386243384	0.4186991869918699	0.2418953081778175
lcl|LR898468.1_cds_CAD6499179.1_537 [protein_id=CAD6499179.1] [location=join(10679933..10680152,10680259..10680315,10680444..10680532,10680577..10680727,10680787..10680968)] [gbkey=CDS]	56.4192652273759	0.771769949790846	0.2909090909090909	0.48917748917748916	0.45454545454545453	0.23982974288942652
lcl|LR898468.1_cds_CAD6499180.1_538 [protein_id=CAD6499180.1] [location=complement(join(10681420..10682946,10682997..10683082,10683138..10683185,10683234..10683276))] [gbkey=CDS]	57.45270561998876	0.7979928770310935	0.33638025594149906	0.44758539458186103	0.39853747714808047	0.243457155508059
lcl|LR898468.1_cds_CAD6499181.1_539 [protein_id=CAD6499181.1] [location=join(10691841..10691929,10691976..10692827,10692872..10693238)] [gbkey=CDS]	56.222721782672274	0.8075680196114657	0.31234866828087166	0.4485407066052227	0.38256658595641646	0.24875662265583148
lcl|LR898468.1_cds_CAD6499182.1_540 [protein_id=CAD6499182.1] [location=join(10694010..10694472,10694521..10694790,10694834..10695811,10695862..10696964)] [gbkey=CDS]	55.134277628666936	0.8195221048190227	0.34292035398230086	0.45334757834757833	0.3573008849557522	0.25054945871935536
lcl|LR898468.1_cds_CAD6499183.1_541 [protein_id=CAD6499183.1] [location=complement(join(10699156..10700422,10700469..10700887))] [gbkey=CDS]	53.69925419681133	0.8217147474622457	0.3621013133208255	0.44761904761904764	0.38649155722326456	0.24862080660302774
lcl|LR898468.1_cds_CAD6499184.1_542 [protein_id=CAD6499184.1] [location=join(10704055..10704368,10704421..10704535)] [gbkey=CDS]	53.46279592863577	0.7752917706706866	0.32608695652173914	0.47044917257683216	0.4420289855072464	0.2307990673701308
lcl|LR898468.1_cds_CAD6499185.1_543 [protein_id=CAD6499185.1] [location=complement(join(10704576..10705475,10705531..10705775,10705841..10706051))] [gbkey=CDS]	53.61029085945185	0.8138676910206479	0.25059101654846333	0.42962962962962964	0.3829787234042553	0.24878333206209413
lcl|LR898468.1_cds_CAD6499186.1_544 [protein_id=CAD6499186.1] [location=complement(join(10715756..10716297,10716346..10717060))] [gbkey=CDS]	54.24849895770588	0.8221090150109589	0.3759213759213759	0.41247002398081534	0.3538083538083538	0.24259062137510873
lcl|LR898468.1_cds_CAD6499187.1_545 [protein_id=CAD6499187.1] [location=join(10742466..10742666,10742726..10743553)] [gbkey=CDS]	51.51772524770735	0.8161040414776908	0.327217125382263	0.4467253176930596	0.3730886850152905	0.24946236621538628
lcl|LR898468.1_cds_CAD6499188.1_546 [protein_id=CAD6499188.1] [location=join(10756566..10756871,10756919..10757399,10757503..10757723,10757832..10758246,10758297..10758880)] [gbkey=CDS]	55.0083217209972	0.8185351631062242	0.3328125	0.42778610694652675	0.3765625	0.24879807158836528
lcl|LR898468.1_cds_CAD6499189.1_547 [protein_id=CAD6499189.1] [location=complement(10760181..10761353)] [gbkey=CDS]	56.455403877397245	0.7646087553170745	0.2643979057591623	0.5278491859468724	0.46596858638743455	0.24855394369507985
lcl|LR898468.1_cds_CAD6499190.1_548 [protein_id=CAD6499190.1] [location=complement(10766420..10767571)] [gbkey=CDS]	52.790629774590485	0.7058599655721197	0.18498659517426275	0.6282722513089005	0.6327077747989276	0.24830092681701896
lcl|LR898468.1_cds_CAD6499191.1_549 [protein_id=CAD6499191.1] [location=complement(10797316..10798257)] [gbkey=CDS]	53.175850825845004	0.8350654304274868	0.38	0.3717948717948718	0.32666666666666666	0.24089780677404626
lcl|LR898468.1_cds_CAD6499193.1_551 [protein_id=CAD6499193.1] [location=10886792..10887733] [gbkey=CDS]	52.37226130536446	0.8296337036791842	0.3433333333333333	0.375	0.34	0.24142959485409396
lcl|LR898468.1_cds_CAD6499194.1_552 [protein_id=CAD6499194.1] [location=complement(10891714..10891938)] [gbkey=CDS]	56.49299716119645	0.777794084915354	0.34328358208955223	0.4429223744292237	0.44776119402985076	0.25112841431172767
lcl|LR898468.1_cds_CAD6499195.1_553 [protein_id=CAD6499195.1] [location=complement(10899209..10899304)] [gbkey=CDS]	54.541593429384456	0.789973729362206	0.1	0.4888888888888889	0.43333333333333335	0.2541175852822261
lcl|LR898468.1_cds_CAD6499196.1_554 [protein_id=CAD6499196.1] [location=join(10901967..10901983,10902036..10902672,10902723..10902947)] [gbkey=CDS]	53.388592183229164	0.8270618341596238	0.36428571428571427	0.4662084765177549	0.33214285714285713	0.2542332137544045
lcl|LR898468.1_cds_CAD6499197.1_555 [protein_id=CAD6499197.1] [location=complement(join(10931867..10931951,10932012..10932928,10933041..10934022,10934081..10934109))] [gbkey=CDS]	55.316936975693466	0.8138247010264175	0.34762633996937214	0.4419531639262581	0.3568147013782542	0.24869144889551134
lcl|LR898468.1_cds_CAD6499198.1_556 [protein_id=CAD6499198.1] [location=join(10934423..10934443,10934492..10934618,10934675..10934740,10934794..10936601)] [gbkey=CDS]	54.418667111041046	0.8134739898422532	0.3525835866261398	0.4523809523809524	0.3829787234042553	0.2489179810354779
lcl|LR898468.1_cds_CAD6499199.1_557 [protein_id=CAD6499199.1] [location=join(10951150..10952658,10952704..10952865,10952912..10953343,10953395..10953973)] [gbkey=CDS]	55.796803564752665	0.8224170527242577	0.37254901960784315	0.4118086696562033	0.3575547866205306	0.24370411668669495
lcl|LR898468.1_cds_CAD6499200.1_558 [protein_id=CAD6499200.1] [location=complement(10980528..10981466)] [gbkey=CDS]	52.87745091502048	0.8454557931386976	0.3848684210526316	0.36227224008574493	0.2993421052631579	0.24587752951148678
lcl|LR898468.1_cds_CAD6499201.1_559 [protein_id=CAD6499201.1] [location=complement(join(10989570..10989764,10989831..10989985,10990037..10990585,10990635..10990980,10991033..10991060,10991113..10991172,10991225..10991249,10991317..10991362))] [gbkey=CDS]	54.2324197428687	0.8284350725137836	0.32158590308370044	0.4263233190271817	0.3524229074889868	0.24559545323868712
lcl|LR898468.1_cds_CAD6499202.1_560 [protein_id=CAD6499202.1] [location=join(11066108..11066930,11066985..11067679)] [gbkey=CDS]	55.71465548484009	0.7969662256735202	0.3008298755186722	0.47685185185185186	0.3983402489626556	0.24628811460634914
lcl|LR898468.1_cds_CAD6499203.1_561 [protein_id=CAD6499203.1] [location=complement(join(11070199..11070385,11070434..11070498))] [gbkey=CDS]	51.529610208543104	0.715767355285207	0.18518518518518517	0.6178861788617886	0.654320987654321	0.26616987323480934
lcl|LR898468.1_cds_CAD6499204.1_562 [protein_id=CAD6499204.1] [location=complement(join(11121639..11121813,11121859..11122344,11122391..11122846,11122895..11122948,11122999..11123050,11123101..11123148,11123215..11123242))] [gbkey=CDS]	54.42387445600069	0.8270711745490071	0.3614457831325301	0.43696829079659705	0.3566265060240964	0.25469356560931494
lcl|LR898468.1_cds_CAD6499205.1_563 [protein_id=CAD6499205.1] [location=join(11127402..11127807,11127857..11131602)] [gbkey=CDS]	54.44834933512102	0.8286900836092501	0.3542132736763609	0.41678726483357453	0.3422818791946309	0.24897423184362108
lcl|LR898468.1_cds_CAD6499206.1_564 [protein_id=CAD6499206.1] [location=join(11156677..11157025,11157093..11157892)] [gbkey=CDS]	55.50120890367889	0.8139017024205999	0.2924791086350975	0.46194225721784776	0.3593314763231198	0.24295147549593277
lcl|LR898468.1_cds_CAD6499207.1_565 [protein_id=CAD6499207.1] [location=complement(join(11170477..11170669,11170717..11173561,11173611..11173732,11173780..11173862))] [gbkey=CDS]	55.365694237661444	0.8162285837932288	0.3628571428571429	0.43342601173926476	0.3476190476190476	0.24654337175850383
